"X","Y","po"
479128.349835946,6497989.27075364,1
479753.351063356,6499439.26468312,1
479703.342489073,6495539.27743016,1
315303.67284063,6426489.9147491,1
316033.66991527,6426239.91346553,1
317603.656720248,6423289.91762736,1
317763.659613593,6424439.91375935,1
334191.59854197,6420020.87969508,1
334186.598782606,6420115.87936032,1
334261.599077499,6420306.8785835,1
335101.602011736,6422197.87064724,1
334664.6032943,6422212.87187236,1
334455.604549311,6422428.87183393,1
333805.603351192,6421341.87683948,1
334920.596239257,6419968.87776964,1
334939.597311904,6420385.87651327,1
335154.597384643,6420631.875154,1
321673.64834333,6424550.90205767,1
321412.649490129,6424689.90238898,1
322657.641007212,6423014.90378163,1
322480.642537246,6423348.90334976,1
322342.644173647,6423793.90245506,1
321586.643270924,6422705.90781996,1
319363.655622614,6424688.90835345,1
319315.655359057,6424558.9088437,1
318557.659763481,6425290.90896003,1
318524.660342579,6425483.90845029,1
331019.636231387,6429981.85915091,1
331053.63620332,6430016.85893438,1
330115.638023713,6429686.86257014,1
445351.240152295,6406109.62964363,1
434199.283193359,6410699.64336226,1
427745.281556139,6402496.68269169,1
428823.276587682,6401708.68235732,1
473155.326904164,6479332.34393471,1
442813.29875688,6427553.57325673,1
439924.252829657,6404959.64604943,1
429386.275371391,6401890.68044515,1
442418.365945674,6455142.49094409,1
426063.336287005,6422756.62812485,1
442044.255709817,6408687.63022615,1
448650.280891132,6427252.56023686,1
429133.327826674,6422949.62000343,1
448480.411656445,6482308.39156854,1
451959.255400933,6420586.57199001,1
466305.356765154,6482972.34807569,1
454865.342419679,6461309.44250022,1
456586.331599856,6458946.44573903,1
442248.251281876,6407070.63438915,1
413911.383855976,6427493.64435498,1
427504.288677765,6405105.67585509,1
427875.287511456,6405073.67501287,1
428847.2826804,6404226.67505774,1
429056.280422965,6403535.67650707,1
469728.321333999,6472165.37430391,1
442736.298351475,6427288.57421478,1
431776.31565062,6421135.61886697,1
446446.356151933,6456199.47812161,1
453631.340226266,6458758.45327051,1
448856.397437058,6476786.40825456,1
447465.432723282,6489842.36995547,1
453883.339132636,6458641.45307505,1
462544.370549611,6483773.35411372,1
455198.348682172,6464442.43195833,1
444475.381640876,6464342.45761776,1
445719.378875148,6464808.45324244,1
444174.360892993,6455249.48644574,1
459607.34628362,6469286.40663853,1
456085.334128172,6459367.44568185,1
447594.261567662,6417828.5903501,1
446105.27374019,6421135.58430559,1
430491.303654125,6414709.64080368,1
448067.354230873,6457473.47039107,1
464057.359567265,6481063.35928411,1
460816.377442788,6484379.35616349,1
360591.657999226,6470274.65310783,1
453536.318380975,6449348.4823318,1
405211.369410194,6411757.71247705,1
439924.252829657,6404959.64604943,1
454666.315108272,6449416.47950283,1
455462.313312611,6449662.47682464,1
457565.324936564,6457411.44819449,1
456927.324675175,6456429.45275772,1
474524.324106392,6479998.33879227,1
474833.323897547,6480346.3369329,1
452532.313463753,6445966.49495398,1
454009.318954342,6450204.47865355,1
406503.422095125,6433927.64392766,1
406186.424045489,6434333.64353166,1
406203.424679221,6434617.64262593,1
405003.426811762,6434039.64736251,1
406517.42452171,6434899.6408958,1
406699.422141471,6434179.64266966,1
405951.425628836,6434675.64303666,1
406536.423532963,6434551.64199254,1
406907.422651633,6434651.64064923,1
409012.361258091,6412867.69961093,1
384789.578629211,6468900.59272031,1
415263.376617875,6426188.6448504,1
406490.435535418,6439222.62804948,1
389058.538313688,6458553.6138918,1
409830.366040204,6415688.6893678,1
408872.373009614,6417359.68691795,1
415710.378382669,6427443.63991386,1
368887.627155068,6468460.63641273,1
412762.417979508,6439698.61078471,1
409574.427787281,6439796.61843569,1
391158.495545545,6444575.65119771,1
407919.364524145,6412909.70230315,1
460502.381233858,6485579.3530855,1
441483.370619353,6455877.49095606,1
442161.384431065,6462517.46884566,1
434764.366302459,6445613.53853182,1
441371.302951701,6427546.5767225,1
362329.651723685,6469959.64932286,1
474517.99999551,6477422.99989143,1
405920.44148118,6440864.62448022,1
369601.629814735,6470266.62876289,1
449201.394608854,6476047.40969277,1
446138.404406248,6476097.4168467,1
445992.415966446,6480802.40224829,1
446009.427488933,6485667.38674066,1
446469.409652167,6478778.4075735,1
445772.423339289,6483607.39392843,1
445006.440958311,6490000.37524746,1
445785.440071162,6490671.37118596,1
445780.440028374,6490631.37136642,1
457437.392340677,6486184.35827261,1
456594.399698781,6488193.35379761,1
457187.395645455,6487270.3553953,1
417655.509851462,6482489.4657871,1
417699.507580655,6481634.46841249,1
419720.49202704,6477926.47517042,1
445326.434776259,6487838.38137035,1
446841.430546979,6488066.37713042,1
404238.562158022,6486300.48728365,1
395858.588063183,6485960.50981835,1
449092.398182258,6477414.40567434,1
363659.648298657,6470241.6448992,1
384665.502453672,6439749.68286165,1
392143.493577813,6444997.64735703,1
347323.497198571,6397479.90817822,1
346553.498726812,6397249.91096901,1
349541.485265836,6395448.90778395,1
349603.484495019,6395251.90813058,1
350156.481262607,6394640.90833855,1
350780.479912324,6394805.90614632,1
350683.479688845,6394614.9069572,1
350632.481559045,6395224.90535006,1
352342.471765552,6393456.90557606,1
343824.498044568,6394249.9271019,1
344471.497865771,6394843.92355287,1
344589.496931079,6394622.92388695,1
344491.494608099,6393682.92680675,1
349399.483148454,6394552.91066981,1
459603.805829277,6668988.70086792,1
459603.804437641,6668388.70323168,1
507623.000024583,6638811.99986578,1
507707.00002093,6639274.9998748,1
506922.999988667,6638697.99984915,1
507022.000037805,6638596.99986785,1
508612.00000431,6639444.99986307,1
506744.000040297,6638313.99989018,1
508399.553116378,6639452.7086719,1
508327.000034131,6639219.99985345,1
508461.999976236,6639168.99990863,1
507428.000034306,6636663.99991539,1
507135.000043518,6638247.99994342,1
507093.000026106,6636383.99987256,1
506837.999965898,6636126.99993394,1
507724.000033034,6639252.99987927,1
506551.999990209,6638219.99990661,1
508705.000006813,6639242.99991925,1
490603.67790336,6665988.64386634,1
489403.683499512,6666388.6448434,1
488503.689606283,6667588.64214283,1
469403.794987366,6681288.62998936,1
469303.795835578,6681488.6294307,1
428204.282460382,6816488.14789089,1
412805.255697252,6375396.7960892,1
412907.255680361,6375481.79552755,1
412995.255442595,6375473.79529899,1
413023.255593213,6375558.79503611,1
412789.256176972,6375551.79564918,1
412771.256119875,6375503.79578662,1
449581.000023988,6449294.99994026,1
449540.999972096,6449298.99985942,1
449513.999955453,6449224.9998877,1
431232.645857644,6556305.18609734,1
497663.000012996,6645837.99985354,1
509833.999972041,6639474.99987331,1
507744.999991225,6643705.99993203,1
517296.999996513,6662067.99995709,1
518293.999987175,6672781.99995073,1
507172.000000696,6645679.99993526,1
506358.00000646,6649292.99988147,1
507898.999964572,6641358.99992677,1
511137.000000753,6658155.99992497,1
519714.000004128,6672684.99985737,1
520245.000019838,6668756.99994775,1
515669.000024737,6683987.99993255,1
519389.000025261,6673035.9998559,1
518417.000033849,6673203.99986298,1
509600.000032867,6641829.99993187,1
521061.999953114,6682784.9999015,1
504606.999952683,6651190.99988415,1
497122.999952299,6646070.99993172,1
510226.999999437,6642374.99985656,1
510362.00000646,6642737.99992172,1
519189.999996176,6671677.99987865,1
519306.00000667,6668048.99994791,1
509909.999958878,6641694.99989947,1
517761.000012945,6673917.99990933,1
496019.00003982,6645861.99994132,1
505291.999973951,6640329.99987285,1
519422.999962226,6667341.99995641,1
499611.999979904,6670480.9998868,1
500119.000045729,6659988.99992222,1
497989.999972206,6652479.99986985,1
518032.00003064,6661660.99986692,1
517250.000035167,6661143.99989901,1
507799.000005872,6640979.99989235,1
517170.999989883,6661313.99989961,1
517352.999975598,6661465.99995162,1
520263.000043691,6668983.99992902,1
499767.999975353,6659976.9999058,1
519158.000002011,6669556.99994765,1
508146.000024623,6640990.99988364,1
518916.000035873,6669784.99995784,1
498423.999991586,6667400.99994371,1
498629.999962459,6667228.99987719,1
499047.999960877,6667261.99985941,1
499332.000038647,6667292.99988271,1
497395.000009241,6669524.99994898,1
497788.000038018,6669166.99994302,1
514851.000040742,6668189.99988572,1
515137.99995338,6668315.99988763,1
483781.999970035,6656558.99988182,1
484730.000040486,6656368.99992089,1
498658.999979497,6670559.99987391,1
498379.999992352,6670675.99985504,1
500749.999969075,6653231.99987244,1
500640.999961136,6653070.99984916,1
495794.999994278,6650578.99986705,1
499930.000042392,6652373.99992819,1
511438.000027952,6658153.99994182,1
511613.00001289,6654917.99986774,1
511466.999973158,6654763.99992782,1
508507.99998491,6667356.99989832,1
508729.000030475,6667538.99988151,1
513471.000020418,6658821.99986783,1
513668.999982169,6658582.99985187,1
510809.000026925,6657518.99990081,1
510814.999956964,6657636.99991689,1
499810.000016401,6644889.99990778,1
500418.999971889,6652488.99986563,1
498085.999990264,6647452.99988542,1
497835.000020284,6647542.99995647,1
498091.999978115,6647886.99992849,1
501393.999986367,6645691.99993785,1
501042.000035445,6645938.99986652,1
497683.000001299,6652321.99985604,1
497151.999998239,6652706.99985104,1
497127.000023598,6652359.99985207,1
499291.000007537,6670519.99988998,1
499605.000043029,6649034.99987212,1
507794.999972622,6640729.99988312,1
512624.000020571,6646902.99989478,1
512937.999980433,6646749.99994918,1
488947.999961641,6651461.99987474,1
489316.999958863,6651479.99995921,1
507239.000018869,6651550.99989268,1
487926.000011019,6665176.99985913,1
503550.000015834,6661566.99991425,1
499275.00003407,6661706.99994815,1
499502.000020443,6661761.99993042,1
502660.999978884,6648798.99986972,1
503957.999974881,6649958.99991462,1
504275.999997896,6649915.99994681,1
495777.000001626,6662417.99994496,1
495226.000041907,6662720.99986021,1
496784.000018138,6666151.99992806,1
496951.000035775,6665837.99988664,1
496961.999977014,6664918.99990714,1
497027.99999549,6664045.99989952,1
486596.999992758,6645948.99991739,1
485213.999978284,6646868.99992742,1
485305.999954539,6646934.99993153,1
484190.000034902,6646863.99991688,1
521713.999975574,6687114.9998911,1
521503.000042058,6687653.9999303,1
492196.999976336,6649925.99990975,1
492557.999998698,6656064.99992527,1
488954.000029535,6650352.99985215,1
499835.000018407,6649782.99994652,1
501937.000008657,6648410.99984876,1
484502.000022927,6656832.99991152,1
499693.999952531,6660297.99995688,1
499805.999957648,6644561.99991442,1
507603.000004715,6651787.99986361,1
507855.000003487,6654850.99987697,1
508543.999996434,6653477.9999549,1
492750.999976237,6654218.99994014,1
483953.999981061,6663540.99994177,1
499759.000004141,6649726.99990138,1
508338.000042758,6654846.99991476,1
520752.999953642,6687551.99989729,1
502113.000018994,6662690.99994606,1
499138.000020782,6648823.99985189,1
502785.999996163,6649161.99994834,1
497335.0000153,6645562.99995867,1
498539.999952004,6646819.99995645,1
498142.000008587,6646486.99989277,1
495651.999974501,6650279.99993612,1
493149.999993342,6655490.99985146,1
499815.999998541,6649619.99995259,1
493493.999969859,6649531.9999446,1
508275.999960996,6653363.99985305,1
522401.000000985,6684864.99986075,1
500194.000011874,6659672.99987272,1
501599.999987759,6668169.99986203,1
499881.99997976,6658811.99987578,1
519365.000031255,6678901.99995713,1
494158.000011258,6654699.99994275,1
511464.999954055,6669120.99985293,1
517363.000041748,6675603.99985475,1
484566.999986371,6663276.99987924,1
500051.000046868,6658498.99990492,1
507384.99995578,6651284.99987578,1
517260.999966187,6675179.9999163,1
491830.000031143,6649149.99986565,1
484469.000031884,6663519.99987732,1
488538.000043727,6664803.99991976,1
488529.999982223,6665143.99992527,1
498868.000001944,6648748.99987502,1
500499.000032793,6659901.99987471,1
501973.000022446,6667699.9999486,1
488003.999955061,6665291.99985486,1
498925.000009784,6670463.99990593,1
485014.000012681,6656973.99987962,1
506398.999954069,6649678.99994841,1
500491.000046775,6660133.99993519,1
501901.999979604,6668010.99990001,1
500148.000019527,6644528.99987401,1
499757.000028082,6669394.99990126,1
500151.999970183,6669356.99994292,1
427449.000030667,6415164.99995298,1
427444.99997624,6415193.99988206,1
423598.000029067,6846808.00424919,1
423643.999976644,6846935.00428054,1
423755.000011537,6846268.00432505,1
471040.000013631,6517916.99994943,1
498696.000010275,6600658.99994576,1
427341.003773235,6698575.65810967,1
427104.005775016,6699005.65684898,1
427104.007272765,6699621.65441703,1
427233.002751016,6697962.66079019,1
427538.002390083,6698323.65867116,1
427479.98615188,6691493.68638947,1
428084.96938506,6685535.70892353,1
427513.973291442,6686182.70770209,1
426953.975944303,6686363.70839564,1
412404.022806869,6681788.76222093,1
412704.024078526,6682788.75749965,1
412554.022983387,6682088.76072774,1
411754.025308357,6681738.7640191,1
411654.026738378,6682138.76272018,1
411854.026768313,6682488.76084178,1
420254.005324835,6687438.72034428,1
419954.008102464,6688088.71839296,1
419854.00778676,6687788.71981839,1
419254.008962001,6687288.72330612,1
419354.008436079,6687238.72330412,1
415554.022934927,6686938.733861,1
415704.022255314,6686888.73368214,1
415204.02304231,6686388.73691475,1
415304.022518641,6686338.73686329,1
427603.970976805,6685388.71068088,1
427403.971940944,6685438.71099773,1
426953.975048691,6685988.70991194,1
427053.974799212,6686038.70948906,1
429853.978797751,6692388.67709259,1
430203.978956452,6693038.67359676,1
429753.980903533,6693088.67454509,1
430303.980117116,6693688.6708191,1
430153.980342271,6693538.67176808,1
430653.978914323,6693788.66948395,1
429803.982257005,6693738.67182357,1
429253.985652857,6694238.67104763,1
429153.986145591,6694288.67109941,1
429853.982782682,6694038.67048859,1
430653.977467845,6693188.67193826,1
428353.988220544,6693788.67501687,1
428653.986633392,6693638.67495474,1
428253.984551822,6692088.68217035,1
428053.985189124,6692038.68289374,1
419904.037898829,6700188.6695005,1
419654.039116129,6700288.66974534,1
419604.038378198,6699888.67148312,1
418404.040754545,6698888.67850792,1
418004.042840624,6699088.67859266,1
418104.043978414,6699688.67597859,1
427103.969572837,6683988.71753419,1
427303.969502372,6684288.715858,1
426853.972047488,6684588.71569121,1
426353.970330696,6683038.72320349,1
425703.972492174,6682888.72532,1
423703.981271326,6683188.72894528,1
423403.983368716,6683588.72806054,1
423253.984518916,6683788.72764763,1
422953.98609327,6683938.72780586,1
422903.984703674,6683288.73053702,1
424403.979444051,6683588.72572798,1
425103.974895377,6682888.72679727,1
425153.973750247,6682488.72825251,1
424903.976299946,6683138.72629923,1
429013.000027595,6803993.99990622,1
458464.000031389,6659289.99987512,1
449363.99998488,6662659.99992217,1
428293.000039866,6803971.99991399,1
448755.999965528,6661288.99994691,1
458935.999998356,6659334.99992132,1
461469.000011707,6526439.99990828,1
462453.999996255,6526056.99994528,1
409797.000078259,6569612.00454418,1
409830.000071516,6569676.00459442,1
410481.000097917,6569397.00451923,1
410577.000049352,6569822.00458285,1
410857.000090955,6569798.00455021,1
411500.000064214,6569648.00460082,1
412133.000014612,6569499.00454529,1
413579.000011213,6562474.00452848,1
413613.000043642,6562271.00453198,1
412657.000077668,6562748.00456104,1
412750.000030118,6562621.00461834,1
412557.000090979,6562310.00452884,1
412067.000021941,6562802.00454206,1
411819.000057542,6562875.00458855,1
411999.000044961,6562598.00461647,1
411563.000073892,6562806.00461868,1
411651.000079776,6562712.00459734,1
411049.000040008,6562718.00460815,1
411104.00007489,6562656.00459201,1
410866.000022178,6562299.00456734,1
411110.000068511,6562284.00461415,1
410398.000059426,6562139.00461188,1
410337.000082643,6562252.00453101,1
410368.000084748,6562472.00454151,1
412922.000035496,6568567.00453376,1
413662.000043813,6568262.00454036,1
427484.056723675,6720838.5661812,1
427854.05902909,6722438.55858735,1
428084.056382744,6721718.56108163,1
422584.056168745,6712238.61363437,1
423134.057653704,6713768.60593276,1
422754.060398214,6714268.60484171,1
422784.06163597,6714818.6024628,1
414354.101386284,6716888.614438,1
413104.107242235,6717168.6163513,1
412584.109740645,6717318.61700642,1
413004.111381106,6718688.61031886,1
423804.082786425,6725288.55643097,1
466677.999987345,6522238.99988806,1
434504.073895639,6740288.46772071,1
434304.074721919,6740288.46821838,1
439204.059175975,6742488.4472935,1
435904.068432093,6740488.46362089,1
429004.102797008,6742688.47069685,1
437954.047276508,6735199.48112488,1
438052.04551311,6734609.4833898,1
438031.045740063,6734672.48311929,1
438126.045400943,6734682.48282585,1
438167.044000513,6734179.48484556,1
437965.044458175,6734012.48606736,1
438181.043775659,6734091.48519238,1
438190.043741795,6734099.48518688,1
438190.043741795,6734099.48518688,1
438191.045388641,6734808.48217767,1
438264.044915391,6734717.48235194,1
438241.044355118,6734441.48365549,1
432821.081129871,6740371.47136888,1
432904.079411538,6739788.47365741,1
432404.08297554,6740388.47229107,1
438604.040783151,6733588.48638774,1
438804.040238421,6733688.48545758,1
438604.041975189,6734088.48420474,1
438498.043266767,6734428.48304039,1
433512.072955008,6738166.47904547,1
433214.076326217,6739048.4760159,1
433404.074438476,6738588.47757427,1
433404.074438476,6738588.47757427,1
440804.032792966,6734088.47905805,1
440704.033192022,6734088.4792607,1
440504.033769493,6733988.48014549,1
440604.033566521,6734088.47957315,1
439104.03848638,6733488.48553838,1
439104.039643039,6733988.4834817,1
436461.060245478,6738038.47264216,1
436404.060434797,6737988.47298928,1
438504.042350451,6734068.48451832,1
435604.063530151,6737888.47525395,1
436304.061573737,6738288.4719063,1
438704.060114031,6741988.45060972,1
438904.059526558,6742088.44971777,1
439504.056056425,6741688.44999514,1
439104.059121545,6742288.44840639,1
435604.063760411,6737988.47488998,1
462964.000000765,6619079.00455906,1
462750.999968428,6619823.00455258,1
467159.999985288,6619657.00453696,1
496297.999966767,6548512.99986166,1
457503.973547443,6738788.42062347,1
457903.970657791,6738288.42179189,1
457403.970946046,6737488.42634184,1
454903.986557692,6739688.42279383,1
455903.983660483,6740288.41794329,1
455803.986643061,6741388.41347887,1
456303.984071986,6741188.41323533,1
456503.983897271,6741488.41148836,1
456203.987203055,6742388.40832485,1
421434.304594568,6812968.18019107,1
421154.305769798,6812938.18094855,1
423884.282991068,6808568.19418067,1
423684.283382829,6808368.19556657,1
435904.248023195,6816688.12877306,1
436304.247060235,6817038.12622805,1
434104.26323095,6819668.1194504,1
434854.259016023,6819338.11915899,1
432484.182260136,6782368.29059547,1
433354.178608533,6782438.28818493,1
432534.245322707,6809068.17125831,1
448454.138956309,6793938.20202247,1
440354.193977823,6802138.18408488,1
441634.228880509,6819618.10208844,1
441284.227300195,6818238.10912628,1
435884.214349076,6802338.19369733,1
435874.215527758,6802818.19163025,1
430134.235476411,6800388.2160673,1
427354.23535303,6795138.24613388,1
429484.231569648,6797518.23045234,1
433804.210149787,6796588.22439589,1
434754.204063729,6795818.22557514,1
434034.205411721,6795038.23071294,1
433134.209143672,6794918.23338718,1
431734.2188208,6796368.23025599,1
431084.224172926,6797438.2270528,1
432584.21183587,6795018.23428795,1
429484.26264491,6810618.17156038,1
430154.26252278,6811838.16445051,1
446604.145263645,6793138.20980075,1
447154.143404152,6793368.20757551,1
501021.000010096,6616189.99994405,1
495879.999986811,6584027.99993753,1
502494.999969159,6563874.99991738,1
502367.999971927,6563822.99995585,1
502398.999954591,6563693.99986908,1
502509.999968192,6563755.99990012,1
310046.748794389,6447086.86796862,1
300893.787665763,6450759.88365771,1
303633.782915168,6451989.87170745,1
356053.465195654,6394859.89135784,1
330398.584892545,6411329.91598373,1
356403.461040893,6393714.89365068,1
354703.457696192,6390769.90668205,1
345403.507702088,6399289.90827932,1
345528.506454168,6398959.90888981,1
354618.467095917,6394095.89750927,1
388860.450052127,6424518.71736735,1
348223.587025005,6430710.80855861,1
383721.476905786,6428968.71768185,1
398756.361867042,6401582.75837528,1
383774.471754222,6427056.72314484,1
390756.354407437,6390001.81206091,1
357152.515521169,6414318.83236801,1
388418.366893528,6392278.81173907,1
392195.350870578,6390215.80764264,1
356062.518040172,6414084.83596689,1
354642.522800581,6414302.83922756,1
390409.435918877,6420849.72409882,1
390651.439709926,6422557.71849268,1
388618.44822844,6423537.72093323,1
392107.444959839,6426250.70372945,1
399326.361598363,6402132.7553792,1
401633.40522573,6421704.69256864,1
387771.444135858,6421021.73052853,1
387921.443340907,6420882.73054172,1
390206.373443253,6396703.79449733,1
441394.349696448,6447023.51825865,1
388283.343110776,6383052.83803469,1
388345.341690176,6382580.83917457,1
387657.346935547,6383868.8373926,1
383707.000275364,6365607.00477915,1
383746.000226285,6366065.0047154,1
384306.000262311,6366355.00470829,1
384460.00020978,6366560.00478793,1
384781.000243515,6365738.00471449,1
384909.000196865,6366476.00478268,1
384425.000220811,6366035.00473345,1
385000.000274564,6368067.00476195,1
384784.000262775,6367986.00471286,1
384944.000251658,6367482.0047518,1
384457.000265567,6367532.00480019,1
384564.000206973,6367198.00480928,1
352573.533209578,6415922.84026978,1
352255.533799254,6415801.84149113,1
352095.533947769,6415673.84228976,1
351513.535850726,6415744.84370178,1
352384.534873665,6416302.83969633,1
336409.578631753,6415297.88728252,1
336937.577322284,6415382.88554711,1
336898.578864316,6415875.88415812,1
355203.495878279,6405135.86427841,1
355048.497301427,6405483.86371125,1
354932.497687699,6405498.86407621,1
355258.496757825,6405509.8630401,1
355594.495203722,6405296.86276056,1
355893.493519285,6405003.8628014,1
355741.494667323,6405265.8624454,1
441418.34918952,6446849.51868104,1
457553.989210689,6745788.39080384,1
457863.969337588,6737608.42474919,1
401474.332410727,6393148.7753373,1
398078.341038271,6392794.78515109,1
399856.325569014,6388733.7920363,1
406189.362114664,6409999.71515861,1
408827.360850096,6412509.70112957,1
399884.343066797,6395528.77271481,1
407674.436863257,6441130.61922144,1
401930.338576573,6396041.7659965,1
406866.369584982,6413722.70253838,1
453373.421284307,6493039.34569105,1
453620.421180709,6493326.34420086,1
454023.416328352,6491809.34814885,1
301151.91174816,6492919.749397,1
302234.914245274,6494936.73961191,1
301573.907273444,6491868.75163654,1
302020.908593093,6492806.74719985,1
301004.91049313,6492339.7517089,1
301026.908970419,6491848.75324019,1
302120.90668349,6492247.74875424,1
301358.91652064,6494750.74282037,1
372106.480823892,6417598.78207941,1
370575.433851489,6398499.84151612,1
370613.432804886,6398123.84247578,1
371219.446154868,6403734.82472622,1
454188.420992573,6494018.34068286,1
454554.417362299,6492961.34325116,1
388305.357451714,6388554.82254332,1
370460.434048119,6398452.84189802,1
302160.910156047,6493483.74464017,1
301851.910574453,6493292.74612781,1
301558.908605912,6492280.75031561,1
301323.908984249,6492162.75142336,1
301028.9192357,6495312.74205174,1
301156.917636449,6494923.74290549,1
302153.911067659,6493766.74368989,1
387656.366583609,6391337.81633915,1
388642.363848649,6391341.81373834,1
392909.483613358,6442047.65439033,1
386717.365704116,6390016.82258496,1
314718.891465082,6501060.68306858,1
386930.363732455,6389469.82358693,1
401199.330666013,6392166.77883847,1
386349.500906565,6441088.67440847,1
381681.500348208,6435544.70332603,1
393399.490186295,6445141.64375728,1
386755.363371465,6389168.82491215,1
392297.494906277,6445687.644879,1
409840.367509081,6416302.6875195,1
407548.442906891,6443381.61278254,1
388802.370079103,6393908.80616696,1
406053.441009684,6440848.62422226,1
386551.506928636,6443606.66620604,1
386037.478495459,6432193.70191395,1
388454.442737472,6421253.72806473,1
388400.441124164,6420577.73018575,1
391180.434373303,6421131.72131253,1
409811.359699282,6413163.6967405,1
388418.366893528,6392278.81173907,1
399326.361598363,6402132.7553792,1
388618.44822844,6423537.72093323,1
401683.405376995,6421794.69219451,1
390206.373443253,6396703.79449733,1
388860.45083278,6424818.71646265,1
390499.436025621,6420979.72347058,1
390626.354808554,6390031.81227726,1
384223.480027425,6430710.71109261,1
392107.444959839,6426250.70372945,1
387771.444135858,6421021.73052853,1
357152.515521169,6414318.83236801,1
398756.361867042,6401582.75837528,1
392295.351107797,6390415.80682546,1
390651.439709926,6422557.71849268,1
356062.518040172,6414084.83596689,1
383721.476905786,6428968.71768185,1
383774.471754222,6427056.72314484,1
354642.522800581,6414302.83922756,1
387921.443340907,6420882.73054172,1
478403.752867605,6678388.62149621,1
479003.750476143,6678388.62019063,1
478803.750415625,6677988.62219295,1
405253.278880687,6376339.81266731,1
402203.288853311,6376989.81864647,1
402403.310334927,6385539.79443661,1
401303.308209922,6383519.80285986,1
403603.294915811,6380839.80438814,1
400093.309578672,6382779.80803431,1
399613.30920122,6382119.81111942,1
398583.322012654,6385969.80298023,1
384903.368280323,6389039.83013251,1
385453.368182876,6389579.82713611,1
387513.359733836,6388579.82451942,1
388253.35578871,6387869.82456334,1
390313.347198923,6386789.82218172,1
396838.302621483,6376589.83358634,1
394253.341768744,6388929.80589142,1
392898.346443829,6389269.80848322,1
399403.324749476,6387919.79543729,1
401618.319657781,6388349.78854283,1
388503.349616932,6385789.82980037,1
387533.350924153,6385239.83381682,1
385873.351610979,6383755.84236304,1
386723.350387907,6384179.83887878,1
385853.353552252,6384469.84039123,1
385603.354601092,6384589.84079112,1
383861.341768709,6377909.86389032,1
386723.348216305,6383369.84118772,1
386253.349578921,6383389.84237075,1
387483.348460015,6384239.83677398,1
393383.337888418,6386489.8150194,1
389753.34225436,6384289.83064671,1
388598.355841334,6388251.82263323,1
386904.35825539,6387375.82953813,1
390013.342922966,6384831.82843026,1
391725.346999207,6388201.81455808,1
391725.333877679,6383201.82853889,1
398546.331156344,6389470.79333306,1
399211.329702229,6389606.79123616,1
399203.328361552,6389089.79265953,1
399045.328056495,6388783.79389002,1
388000.359491506,6388988.82215611,1
387306.362166233,6389298.82306014,1
390673.353012525,6389399.81398115,1
389422.354434546,6388589.81953533,1
391792.34938299,6389211.81150419,1
390911.344835817,6386505.82139717,1
385878.338924464,6378924.85575056,1
404385.283310251,6377155.81262966,1
403804.283213096,6376481.81592521,1
403508.285247301,6376977.81539341,1
405318.281036944,6377250.80998419,1
404714.281621831,6376839.81261938,1
455481.000017187,6436841.99985476,1
455481.999962526,6436882.99994377,1
455512.999989293,6436819.99993194,1
455557.000043386,6436831.99986286,1
454138.000046507,6437162.99993286,1
454159.000037433,6437150.99989089,1
454189.999982445,6437192.99991708,1
507203.60891519,6663988.6164709,1
515253.600983783,6675338.55504143,1
514303.595135766,6670688.5754138,1
463203.767940312,6658488.73384875,1
453903.836538419,6672588.69979883,1
475303.655609009,6629088.81942527,1
468303.680799885,6628588.83699033,1
470203.636095246,6611888.89522881,1
459903.701106964,6623688.87453511,1
455903.706192798,6619388.89986719,1
455253.690252254,6611438.93096602,1
439753.730650891,6604388.99329848,1
430903.77062414,6607489.00310612,1
418366.521065068,6487907.44670205,1
423563.523899743,6495790.40845042,1
415203.568752507,6502989.40562186,1
424278.545478223,6505514.37489807,1
416765.584044685,6511180.37482104,1
418003.607428252,6522239.33501093,1
437603.582894693,6539239.22963722,1
439280.598016822,6547976.19563982,1
439181.611915648,6553658.17620878,1
498053.58950168,6638138.73558259,1
446803.536585395,6532889.22935863,1
450203.5747973,6554089.14868353,1
434703.651520544,6563689.15186808,1
435503.648233476,6563489.15063198,1
437203.653041675,6567989.13070895,1
457995.695986464,6618356.89885496,1
476403.739744669,6668888.66353967,1
491303.649045837,6653888.68955048,1
498103.407596143,6553239.04400096,1
495753.373220641,6533539.11648041,1
496503.375121017,6535589.10796988,1
487053.391573935,6528589.15218173,1
492503.387877507,6535289.11767068,1
493303.384347931,6534889.11728237,1
488103.396595106,6532489.13676614,1
487303.410332023,6537489.12157755,1
486003.452740449,6554789.06495087,1
455903.537957356,6546689.16093378,1
455603.553630645,6552989.13987583,1
424303.737825324,6584089.1044945,1
502803.419221343,6566288.98851418,1
488003.498941903,6579088.9750077,1
500420.526613648,6612763.82581656,1
496681.56287671,6623265.7947082,1
498703.628525077,6657638.65909816,1
519903.613541581,6690488.4851345,1
522303.612655969,6694788.46295776,1
520503.631610827,6700588.44319433,1
530003.642418147,6725288.32260309,1
459353.96624151,6738988.41557169,1
493303.64311621,6654688.68206819,1
490403.701807682,6676688.60207082,1
491303.694573662,6674988.60692674,1
428303.265745292,6396689.69786451,1
428203.25512058,6392289.71056279,1
434353.251162538,6397739.68016257,1
420703.274921366,6391789.73053341,1
422603.277370623,6394889.717049,1
422403.265253801,6389789.73193629,1
398303.329847492,6388689.79616578,1
406303.267518106,6373039.8189917,1
